Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,86
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,87
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,59
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,99
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,88
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,80
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,100
Math,70,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,77
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,331
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,342
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,303
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,444
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,83
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,403
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,386
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,495
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,561
Math,75,src/main/java/org/apache/commons/math/stat/Frequency.java,353
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,175
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,172
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,168
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,871
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,872
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,613
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,655
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1135
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1698
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1136
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,308
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,169
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,104
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,152
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,152
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,176
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,433
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,210
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,344
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,297
Math,85,src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,199
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,88
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,162
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,97
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,178
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,100
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,128
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,126
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,203
Math,85,src/java/org/apache/commons/math/distribution/NormalDistributionImpl.java,229
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,434
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,435
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,309
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,413
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,431
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,308
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,412
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,563
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,95
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,79
Math,96,src/java/org/apache/commons/math/complex/Complex.java,254
Math,96,src/java/org/apache/commons/math/complex/Complex.java,452
Math,96,src/java/org/apache/commons/math/complex/Complex.java,57
Math,96,src/java/org/apache/commons/math/complex/Complex.java,475
Math,96,src/java/org/apache/commons/math/complex/Complex.java,54
Math,96,src/java/org/apache/commons/math/complex/Complex.java,45
Math,96,src/java/org/apache/commons/math/complex/Complex.java,429
Math,96,src/java/org/apache/commons/math/complex/Complex.java,48
Math,96,src/java/org/apache/commons/math/complex/Complex.java,872
Math,96,src/java/org/apache/commons/math/complex/Complex.java,250
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,70
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,71
Mockito,24,src/org/mockito/internal/configuration/ClassPathLoader.java,157
Mockito,24,src/org/mockito/internal/configuration/ClassPathLoader.java,152
Mockito,24,src/org/mockito/internal/configuration/ClassPathLoader.java,139
Mockito,24,src/org/mockito/internal/configuration/ClassPathLoader.java,140
Mockito,24,src/org/mockito/internal/util/ObjectMethodsGuru.java,41
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,19
Mockito,24,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,108
Mockito,24,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,109
Mockito,26,src/org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java,59
Mockito,26,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,103
Mockito,26,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,80
Mockito,26,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,104
Mockito,26,src/org/mockito/internal/configuration/injection/ConstructorInjection.java,87
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,37
Mockito,26,src/org/mockito/internal/configuration/injection/ConstructorInjection.java,85
Mockito,26,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,60
Mockito,26,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,75
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,44
Mockito,29,src/org/mockito/ArgumentCaptor.java,123
Mockito,29,src/org/mockito/internal/configuration/DefaultAnnotationEngine.java,71
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,71
Mockito,29,src/org/mockito/MockitoAnnotations.java,90
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,73
Mockito,29,src/org/mockito/ArgumentCaptor.java,85
Mockito,29,src/org/mockito/internal/configuration/DefaultAnnotationEngine.java,69
Mockito,29,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,48
Mockito,29,src/org/mockito/MockitoAnnotations.java,121
Mockito,29,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,30
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,16
Mockito,34,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,32
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,13
Mockito,34,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,86
Mockito,34,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,33
Mockito,34,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,87
Mockito,34,src/org/mockito/internal/util/Primitives.java,55
Mockito,34,src/org/mockito/internal/matchers/ArrayEquals.java,67
Mockito,34,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,63
Mockito,34,src/org/mockito/internal/matchers/ArrayEquals.java,66
Mockito,38,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,95
Mockito,38,src/org/mockito/Mockito.java,845
Mockito,38,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,72
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,41
Mockito,38,src/org/mockito/Mockito.java,844
Mockito,38,src/org/mockito/Mockito.java,1177
Mockito,38,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,39
Mockito,38,src/org/mockito/Mockito.java,1176
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,26
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,30
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,59
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,47
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,45
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,46
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,23
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,25
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,24
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,23
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,32
Mockito,5,src/org/mockito/internal/configuration/plugins/PluginLoader.java,34
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,362
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,203
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,209
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,206
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,230
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,231
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,200
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,210
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,266
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,276
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,720
Time,16,src/main/java/org/joda/time/chrono/BasicGJChronology.java,156
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,711
Time,16,src/main/java/org/joda/time/chrono/BasicGJChronology.java,161
Time,16,src/main/java/org/joda/time/chrono/BasicGJChronology.java,50
Time,16,src/main/java/org/joda/time/chrono/BasicGJChronology.java,157
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,437
Time,16,src/main/java/org/joda/time/chrono/BasicGJChronology.java,147
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,704
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,716
Time,19,src/main/java/org/joda/time/DateTime.java,331
Time,19,src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,1443
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2116
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2117
Time,19,src/main/java/org/joda/time/tz/CachedDateTimeZone.java,210
Time,19,src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,1445
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1925
Time,19,src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,1441
Time,19,src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,366
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1926
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,178
Time,4,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1809
Time,4,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1808
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,111
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,148
Time,4,src/main/java/org/joda/time/Partial.java,257
Time,4,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2695
Time,4,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2712
Time,4,src/main/java/org/joda/time/Partial.java,447
Time,4,src/main/java/org/joda/time/field/BaseDurationField.java,150
