Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,945
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,957
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,958
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,959
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,960
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1055
Math,80,src/main/java/org/apache/commons/math/linear/EigenDecompositionImpl.java,1056
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,169
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,308
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,152
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,191
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,170
Math,82,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,338
Math,82,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,339
Math,82,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,340
Math,82,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,342
Math,82,src/main/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,297
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,88
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,97
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,100
Math,85,src/java/org/apache/commons/math/distribution/AbstractContinuousDistribution.java,104
Math,85,src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java,199
Math,85,src/java/org/apache/commons/math/MathException.java,119
Math,85,src/java/org/apache/commons/math/MathException.java,120
Math,85,src/java/org/apache/commons/math/MathException.java,121
Math,85,src/java/org/apache/commons/math/MathException.java,122
Math,85,src/java/org/apache/commons/math/special/Gamma.java,181
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,430
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,431
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,432
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,450
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,446
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,412
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,413
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,420
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,421
Math,94,src/java/org/apache/commons/math/util/MathUtils.java,423
Math,96,src/java/org/apache/commons/math/complex/Complex.java,277
Math,96,src/java/org/apache/commons/math/complex/Complex.java,280
Math,96,src/java/org/apache/commons/math/complex/Complex.java,363
Math,96,src/java/org/apache/commons/math/complex/Complex.java,358
Math,96,src/java/org/apache/commons/math/complex/Complex.java,258
Math,96,src/java/org/apache/commons/math/complex/Complex.java,355
Math,96,src/java/org/apache/commons/math/complex/Complex.java,255
Math,96,src/java/org/apache/commons/math/complex/Complex.java,263
Math,96,src/java/org/apache/commons/math/complex/Complex.java,254
Math,96,src/java/org/apache/commons/math/complex/Complex.java,250
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,70
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,71
Mockito,24,src/org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,76
Mockito,24,src/org/mockito/internal/util/ObjectMethodsGuru.java,40
Mockito,24,src/org/mockito/internal/util/ObjectMethodsGuru.java,41
Mockito,24,src/org/mockito/internal/creation/jmock/ClassImposterizer.java,75
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,19
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,20
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,21
Mockito,24,src/org/mockito/internal/creation/jmock/SearchingClassLoader.java,56
Mockito,26,src/org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java,59
Mockito,26,src/org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java,45
Mockito,26,src/org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java,24
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,37
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,38
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,43
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,44
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,45
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,46
Mockito,26,src/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,47
Mockito,29,src/org/mockito/internal/matchers/Same.java,37
Mockito,29,src/org/mockito/internal/invocation/InvocationMatcher.java,87
Mockito,29,src/org/mockito/internal/invocation/InvocationMatcher.java,89
Mockito,29,src/org/mockito/internal/verification/checkers/MissingInvocationChecker.java,36
Mockito,29,src/org/mockito/internal/verification/checkers/MissingInvocationChecker.java,37
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,70
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,71
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,73
Mockito,29,src/org/mockito/internal/invocation/InvocationsFinder.java,74
Mockito,29,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,15
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,13
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,16
Mockito,34,src/org/mockito/Matchers.java,221
Mockito,34,src/org/mockito/internal/invocation/ArgumentsComparator.java,54
Mockito,34,src/org/mockito/internal/invocation/ArgumentsComparator.java,68
Mockito,34,src/org/mockito/internal/matchers/LocalizedMatcher.java,66
Mockito,34,src/org/mockito/internal/matchers/AnyVararg.java,19
Mockito,34,src/org/mockito/internal/matchers/ArrayEquals.java,67
Mockito,34,src/org/mockito/internal/invocation/Invocation.java,76
Mockito,34,src/org/mockito/internal/matchers/ArrayEquals.java,66
Mockito,38,src/org/mockito/Matchers.java,202
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,30
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,48
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,29
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,41
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,28
Mockito,38,src/org/mockito/internal/matchers/Any.java,18
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,25
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,26
Mockito,38,src/org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool.java,27
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,32
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,33
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,34
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,23
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,24
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,25
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,26
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,27
Mockito,5,src/org/mockito/internal/stubbing/defaultanswers/Answers.java,20
Mockito,5,src/org/mockito/internal/progress/SequenceNumber.java,9
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,184
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,185
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,209
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,210
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,362
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,363
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,364
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,365
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,367
Mockito,8,src/org/mockito/internal/util/reflection/GenericMetadataSupport.java,368
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,698
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,699
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,703
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,704
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,705
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,706
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,708
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,710
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,711
Time,16,src/main/java/org/joda/time/format/DateTimeFormatter.java,712
Time,19,src/main/java/org/joda/time/DateTime.java,331
Time,19,src/main/java/org/joda/time/DateTime.java,333
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2116
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,2117
Time,19,src/main/java/org/joda/time/tz/CachedDateTimeZone.java,210
Time,19,src/main/java/org/joda/time/base/AbstractInstant.java,424
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1924
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1925
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1926
Time,19,src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,1933
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,111
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,138
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,178
Time,4,src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java,148
Time,4,src/main/java/org/joda/time/DateTimeFieldType.java,514
Time,4,src/main/java/org/joda/time/Partial.java,447
Time,4,src/main/java/org/joda/time/Partial.java,448
Time,4,src/main/java/org/joda/time/Partial.java,449
Time,4,src/main/java/org/joda/time/Partial.java,445
Time,4,src/main/java/org/joda/time/field/BaseDurationField.java,150
